skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,barbarians,skeletons,snow_spirits,the_log,hog_rider,building_elixir_collector,goblin_gang,three_musketeers,1,2
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,musketeer,skeletons,fire_fireball,snow_spirits,hog_rider,zap,knight,tornado,1,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,lightning,fire_spirits,order_volley,skeletons,valkyrie,archers,building_inferno,hog_rider,3,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,skeletons,snow_spirits,zap,chaos_cannon,archers,knight,hog_rider,order_volley,3,0
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,the_log,minion,chr_golem,minion_horde,goblin_gang,building_elixir_collector,three_musketeers,rage_barbarian,1,3
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,hog_rider,building_inferno,goblin_gang,rocket,goblin_barrel,zap,skeleton_horde,princess,0,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,the_log,goblin_barrel,hog_rider,fire_fireball,chaos_cannon,princess,skeleton_horde,goblin_gang,1,3
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,knight,skeletons,snow_spirits,the_log,hog_rider,building_elixir_collector,goblin_gang,three_musketeers,3,2
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,mega_minion,firespirit_hut,lightning,archers,royal_giant,barbarians,the_log,order_volley,1,2
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,giant,prince,zap,order_volley,baby_dragon,rage,mini_pekka,dark_prince,3,2
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,the_log,goblin_gang,princess,skeleton_horde,fire_fireball,hog_rider,goblin_barrel,chaos_cannon,3,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,giant,minion_horde,zap,minion,barbarians,miner,three_musketeers,building_elixir_collector,1,2
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,ice_wizard,musketeer,knight,poison,bowler,graveyard,fire_fireball,tornado,1,0
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,chr_golem,goblin_gang,angry_barbarian,mega_minion,building_elixir_collector,zap,lightning,miner,3,0
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,lava_hound,archers,order_volley,mega_minion,minion,chr_balloon,tombstone,fire_fireball,2,3
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,building_elixir_collector,goblin_gang,freeze,order_volley,lava_hound,skeleton_horde,chr_balloon,mega_minion,1,3
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,snow_spirits,knight,goblin_gang,hog_rider,building_inferno,skeletons,rocket,the_log,3,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,battle_ram,knight,building_tesla,miner,the_log,poison,tornado,ice_wizard,0,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,tornado,zap,knight,hog_rider,skeletons,musketeer,fire_fireball,snow_spirits,3,0
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,giant,zap,order_volley,mega_minion,musketeer,skeleton_horde,graveyard,the_log,0,3
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,the_log,snow_spirits,skeletons,chaos_cannon,hog_rider,fire_fireball,musketeer,ice_golem,2,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,building_elixir_collector,zap,mega_minion,baby_dragon,lava_hound,chr_balloon,fire_fireball,skeletons,3,1
skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,lava_hound,chr_balloon,lightning,mega_minion,goblins,minion,order_volley,goblin_gang,3,2
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,miner,knight,fire_fireball,chr_balloon,skeletons,zap,chaos_cannon,archers,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,hog_rider,goblin_barrel,snow_spirits,order_volley,chaos_cannon,knight,archers,the_log,0,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,building_mortar,skeletons,the_log,order_volley,archers,knight,snow_spirits,rocket,3,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,building_inferno,goblin_gang,hog_rider,the_log,rocket,knight,zap,princess,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,lightning,baby_dragon,archers,the_log,mega_minion,dark_prince,building_elixir_collector,chr_golem,2,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,skeletons,order_volley,archers,knight,rocket,snow_spirits,building_mortar,the_log,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,skeletons,minion,angry_barbarian,building_elixir_collector,archers,order_volley,zap,chr_golem,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,rage,miner,chr_balloon,mega_minion,fire_fireball,rage_barbarian,minion,order_volley,2,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,knight,archers,snow_spirits,skeletons,the_log,tornado,rocket,building_mortar,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,minion_horde,the_log,knight,building_elixir_collector,miner,snow_spirits,skeletons,three_musketeers,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,three_musketeers,hog_rider,valkyrie,minion,skeletons,building_elixir_collector,snow_spirits,zap,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,giant,fire_fireball,the_log,tombstone,zap,mega_minion,executioner,mini_pekka,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,graveyard,skeletons,archers,chaos_cannon,electro_wizard,the_log,poison,knight,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,hog_rider,knight,archers,building_mortar,zap,skeletons,the_log,fire_fireball,2,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,lava_hound,angry_barbarian,chr_balloon,mega_minion,skeletons,fire_fireball,zap,building_elixir_collector,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,knight,barbarians,miner,archers,fire_fireball,goblin_gang,minion,zap,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,executioner,goblins,hog_rider,tornado,the_log,snow_spirits,knight,lightning,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,archers,knight,fire_fireball,hog_rider,the_log,building_mortar,snow_spirits,skeletons,1,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,goblin_barrel,knight,goblin_gang,skeleton_horde,princess,the_log,building_inferno,rocket,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,hog_rider,skeletons,snow_spirits,fire_fireball,archers,knight,zap,chaos_cannon,0,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,giant,musketeer,minion,the_log,zap,lightning,firespirit_hut,mini_pekka,0,1
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,fire_spirits,zap,royal_giant,minion,barbarians,lightning,electro_wizard,the_log,0,0
hog_rider,knight,fire_spirits,rocket,archers,skeletons,building_inferno,the_log,valkyrie,fire_fireball,hog_rider,rage,musketeer,angry_barbarian,knight,archers,1,0
hog_rider,knight,ice_wizard,rocket,tornado,skeletons,building_inferno,the_log,building_mortar,knight,archers,skeletons,snow_spirits,tornado,the_log,rocket,0,3
hog_rider,knight,ice_wizard,rocket,tornado,skeletons,building_inferno,the_log,electro_wizard,snow_spirits,princess,rocket,building_mortar,knight,the_log,skeletons,0,1
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,goblin_barrel,building_inferno,hog_rider,skeleton_horde,rocket,the_log,princess,goblin_gang,0,3
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,goblin_barrel,rocket,hog_rider,princess,the_log,goblin_gang,building_inferno,skeleton_horde,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,royal_giant,angry_barbarian,archers,minion,skeletons,zap,the_log,fire_fireball,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,princess,goblin_gang,miner,skeleton_horde,building_inferno,poison,tornado,goblin_barrel,3,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,pekka,dark_prince,prince,executioner,freeze,tornado,rage_barbarian,baby_dragon,0,1
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,skeletons,mega_minion,chr_golem,lightning,baby_dragon,firespirit_hut,the_log,electro_wizard,0,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,zap,minion,hog_rider,mini_pekka,goblins,building_elixir_collector,freeze,princess,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,snow_spirits,skeletons,knight,hog_rider,building_inferno,archers,fire_fireball,zap,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,building_mortar,barbarians,poison,miner,snow_spirits,skeletons,minion_horde,the_log,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,rocket,order_volley,knight,archers,snow_spirits,skeletons,building_mortar,the_log,0,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,pekka,wizard,snow_spirits,building_elixir_collector,tornado,battle_ram,valkyrie,mega_minion,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,the_log,goblin_barrel,hog_rider,skeleton_horde,building_inferno,princess,zap,goblin_gang,0,3
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,dark_prince,chr_golem,graveyard,fire_fireball,building_elixir_collector,minion_horde,chr_witch,freeze,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,chr_golem,mini_pekka,firespirit_hut,archers,minion,mega_minion,lightning,the_log,1,0
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,royal_giant,angry_barbarian,fire_spirits,snow_spirits,minion,bomber,order_volley,rocket,0,1
building_inferno,building_xbow,archers,knight,skeletons,rocket,order_volley,the_log,chr_golem,angry_barbarian,minion,fire_fireball,building_elixir_collector,archers,knight,zap,1,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,rocket,goblin_barrel,goblin_gang,building_inferno,skeleton_horde,hog_rider,princess,the_log,0,2
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,pekka,goblin_barrel,order_volley,battle_ram,three_musketeers,lightning,blowdart_goblin,goblin_gang,0,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,archers,chaos_cannon,freeze,chr_balloon,order_volley,knight,skeletons,snow_spirits,3,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,the_log,building_elixir_collector,three_musketeers,battle_ram,minion,knight,skeletons,zap,3,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,archers,minion,royal_giant,barbarians,firespirit_hut,order_volley,lightning,the_log,2,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,three_musketeers,battle_ram,knight,miner,building_elixir_collector,electro_wizard,snow_spirits,the_log,0,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,angry_barbarian,chr_golem,minion,fire_fireball,building_elixir_collector,knight,archers,zap,3,1
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,hog_rider,goblin_barrel,electro_wizard,poison,building_inferno,skeleton_horde,goblin_gang,the_log,3,0
chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,rage,mini_pekka,chr_golem,building_elixir_collector,baby_dragon,mega_minion,musketeer,battle_ram,2,0
poison,goblin_gang,goblin_barrel,bowler,princess,tornado,battle_ram,electro_wizard,miner,goblin_gang,building_inferno,battle_ram,bandit,zap,the_log,electro_wizard,0,1
firespirit_hut,mega_minion,skeletons,fire_fireball,chr_balloon,baby_dragon,rage_barbarian,the_log,archers,chaos_cannon,freeze,chr_balloon,order_volley,knight,skeletons,snow_spirits,2,0
firespirit_hut,mega_minion,skeletons,fire_fireball,chr_balloon,baby_dragon,rage_barbarian,the_log,the_log,miner,goblin_gang,three_musketeers,minion,snow_spirits,zap,knight,1,0
poison,goblin_gang,goblin_barrel,bowler,mega_minion,battle_ram,tornado,electro_wizard,hog_rider,poison,goblin_gang,skeleton_horde,goblin_barrel,building_inferno,electro_wizard,the_log,0,1
poison,goblin_gang,goblin_barrel,bowler,mega_minion,battle_ram,tornado,electro_wizard,snow_spirits,zap,skeletons,miner,goblin_gang,hog_rider,building_elixir_collector,three_musketeers,1,2
poison,goblin_gang,goblin_barrel,executioner,knight,battle_ram,tornado,electro_wizard,skeletons,snow_spirits,electro_wizard,three_musketeers,building_elixir_collector,zap,battle_ram,knight,1,0
poison,goblin_gang,goblin_barrel,executioner,knight,battle_ram,tornado,electro_wizard,lightning,minion_horde,electro_wizard,angry_barbarian,goblin_gang,building_inferno,order_volley,miner,0,1
poison,goblin_gang,goblin_barrel,executioner,knight,battle_ram,tornado,electro_wizard,goblin_gang,building_inferno,hog_rider,fire_fireball,skeleton_horde,goblin_barrel,electro_wizard,the_log,2,1
firespirit_hut,mega_minion,skeletons,fire_fireball,chr_balloon,baby_dragon,rage_barbarian,the_log,chr_golem,angry_barbarian,minion,archers,lightning,order_volley,skeletons,building_elixir_collector,2,1
firespirit_hut,mega_minion,skeletons,fire_fireball,chr_balloon,baby_dragon,rage_barbarian,the_log,chaos_cannon,knight,freeze,chr_balloon,archers,order_volley,skeletons,snow_spirits,3,1
firespirit_hut,mega_minion,skeletons,fire_fireball,chr_balloon,baby_dragon,rage_barbarian,the_log,royal_giant,skeleton_horde,goblin_gang,fire_spirits,lightning,minion,princess,tornado,1,0
minion,minion_horde,fire_fireball,zap,miner,chr_golem,baby_dragon,goblin_gang,giant,mega_minion,the_log,graveyard,archers,skeleton_horde,order_volley,zap,3,2
skeletons,zap,musketeer,bowler,giant,tornado,baby_dragon,lightning,building_inferno,hog_rider,poison,the_log,goblin_gang,goblin_barrel,skeleton_horde,princess,0,1
skeletons,zap,musketeer,bowler,giant,tornado,baby_dragon,lightning,knight,archers,goblin_gang,building_mortar,tornado,baby_dragon,poison,graveyard,0,1
skeletons,zap,musketeer,bowler,giant,tornado,baby_dragon,lightning,giant,mini_pekka,musketeer,fire_fireball,skeletons,the_log,zap,minion,0,3
skeletons,the_log,musketeer,bowler,giant,tornado,baby_dragon,lightning,snow_spirits,building_inferno,goblin_barrel,poison,fire_spirits,goblin_archer,the_log,skeleton_horde,0,1
snow_spirits,ice_golem,mega_minion,archers,the_log,fire_fireball,building_inferno,building_xbow,miner,the_log,snow_spirits,skeletons,minion_horde,barbarians,building_mortar,order_volley,0,1
building_inferno,skeletons,knight,musketeer,miner,order_volley,baby_dragon,rocket,three_musketeers,miner,minion_horde,skeletons,knight,the_log,building_elixir_collector,goblin_gang,0,1
building_inferno,skeletons,knight,musketeer,miner,the_log,baby_dragon,rocket,three_musketeers,minion_horde,minion,order_volley,giant,the_log,knight,zap,0,1
poison,goblin_gang,goblin_barrel,bowler,mega_minion,battle_ram,tornado,electro_wizard,three_musketeers,electro_wizard,battle_ram,the_log,building_elixir_collector,snow_spirits,skeletons,miner,2,1
poison,goblin_gang,goblin_barrel,executioner,knight,battle_ram,tornado,electro_wizard,the_log,bowler,goblin_barrel,firespirit_hut,inferno_dragon,fire_fireball,goblin_gang,mirror,0,1
